Area,Perimeter,Aspect Ratio,Extent,Solidity
18.681208053691275,64.55585646869352,1.3517065292578438,0.10619195024544015,0.2437853680150978
40.051236749116605,80.08445138012983,1.4676741110371172,0.11813218566142895,0.26146573213226826
103.48104265402844,73.16787323737032,1.0904972070682426,0.08276102978625888,0.21659193079662972
29.626582278481013,140.82038930096203,1.3848438289806972,0.10595484694072346,0.3357417121358139
32.10891089108911,100.46241247890019,1.0575544607014675,0.14524546610657757,0.2912310337194865
35.33,63.91235285997391,1.5008931135884114,0.08712445084282519,0.2583614135421434
17.618055555555557,122.12216407888465,0.8884662726771868,0.09392642716848108,0.22120939753727975
44.72959183673469,94.71623493457327,1.0967771772514725,0.14204726246536142,0.31564922318900607
16.817708333333332,134.0455581496159,3.804181601139028,0.09020502493366732,0.2093977577600985
110.94897959183673,104.64642377775543,1.285937761628364,0.1488049363225593,0.35755048246835325
24.333333333333332,78.63726579420495,1.2434315371838383,0.08561534599039433,0.2483408647621207
15.099415204678362,60.47039671669229,1.1426361064076531,0.09576643836878004,0.21479885005234442
22.3875,97.79189102053643,1.9080764362331046,0.0642166517038971,0.16890008758201797
20.61263736263736,70.46755508996628,1.283483757237834,0.12028598834006791,0.3057093244126018
23.544354838709676,109.40082453623894,1.5688090377810344,0.06982178251843611,0.18331187882266006
11.20376712328767,63.065548922509365,1.6292100766991384,0.06974417690609569,0.2172811599853867
14.911458333333334,70.92087396730979,1.289185815649994,0.06174317238763052,0.16253165930170163
18.46276595744681,118.54369024456815,1.8557529865515379,0.05929424545948109,0.15313311690591302
19.621052631578948,118.04566879523428,1.16842498835642,0.07188220422140286,0.16799431651671917
25.4010989010989,119.76150459640628,1.1787826091609506,0.06033965770759469,0.19043545186449187
18.93452380952381,117.88088321685791,1.1929553995901878,0.04903741745650037,0.15533856460412643
22.349740932642487,86.56285291817522,1.4105750160371633,0.09790079567286958,0.23715493787989242
11.638157894736842,51.78778416545767,1.120464804168191,0.08237285318289171,0.20730052891443873
22.611842105263158,105.00336622878125,1.2585346601559138,0.08694991083535004,0.24074345600272837
15.05940594059406,89.63169497782641,1.268368579778941,0.08316807617380753,0.18506454830542574
15.378947368421052,93.62273158901615,1.4577726588358917,0.06709693650403187,0.20620617233736188
65.8225806451613,106.23877145782593,1.3220818374741004,0.11550717552896389,0.2400149182689787
68.96261682242991,126.56376175679893,1.5058675345149302,0.08800779375798619,0.20359753726181645
47.119791666666664,153.89931071549654,1.431135685112392,0.06573962579297,0.1569400532617026
175.13297872340425,88.01810179619079,1.3768667398017762,0.0975641296665495,0.26529488075818003
15.755813953488373,92.56171581634256,1.2043238638733509,0.07076935024181392,0.20436951429345226
8.966216216216216,52.25071794224215,1.0103271064902775,0.08120948753412847,0.23518476427571103
28.838709677419356,166.96429100728804,1.3512412188334937,0.048955654597774755,0.1334419053563482
32.28708133971292,81.34907843279497,1.1212660314543512,0.09375169852389377,0.2526106975821092
9.57380073800738,52.266172715218744,1.3258665837301136,0.0662653447540202,0.185739717410438
14.859375,122.65540566667914,3.3392552565758105,0.0894048663892744,0.21359777545156403
23.5975975975976,92.38191384452958,1.268063213133976,0.08050686537638382,0.2190154399802069
12.643410852713178,39.09250052307927,1.1744545363537346,0.2637180736719541,0.5344982389806577
15.578947368421053,70.61663513820663,1.1895533469374862,0.16033138500537675,0.33137414363066187
16.88478260869565,40.59423573017121,1.2555360517960164,0.2165911848685861,0.43334923697422406
14.846846846846846,81.06228734781077,1.3005858505229977,0.08572150321144525,0.2089423665302381
14.0,65.57463351958677,1.2143040538047996,0.08214597854400305,0.23182068004553505
16.40909090909091,89.77062354019384,1.339429815304641,0.06578685059625697,0.17977131886815037
26.636861313868614,48.749767953026904,1.3473619738704914,0.04254127199516485,0.11558011289502722
20.103571428571428,117.64512709208897,1.2323531509714982,0.06605734332481078,0.16806765944833754
46.32378223495702,97.38387617853104,1.555214046316431,0.0970919351216069,0.24321425501210595
18.96808510638298,92.84608588320144,1.2429531386092418,0.13916534314568854,0.2919950745036254
129.4934210526316,44.617687367556385,0.9829318129495017,0.17423382818367908,0.3729091199820668
19.294520547945204,79.38485119495218,1.3666156386173267,0.06431038047481176,0.19466942911145713
44.48534201954397,80.74549049003116,1.238158674985684,0.10501505258745567,0.27584605836735254
14.466101694915254,83.99407421532324,1.099228428515856,0.07037223152216271,0.22381341947810823
20.553333333333335,84.51911697387695,1.2470730233827176,0.08842684030787087,0.17376665567656302
79.32862903225806,151.12580851537567,1.2758468973929697,0.06414848629933556,0.17600814424148656
37.301886792452834,110.50195650784474,2.0413308679641315,0.09039318021234877,0.20424505434239001
17.595238095238095,82.08744070146766,1.4083770903583914,0.09165784159149279,0.2192536894454397
20.831460674157302,68.29352208670605,1.9675126299466494,0.1748254300928998,0.36982903131080797
13.67117117117117,63.052110910773635,1.5002166779624457,0.08707476253230388,0.22112109863900684
24.695652173913043,108.97200095653534,1.4503642604299978,0.09372944816397832,0.2075378987017417
35.195238095238096,107.77286289646511,1.5384620423310926,0.07883276095849516,0.180808394079346
31.06378132118451,88.13795540924768,0.8887191254197475,0.08257867620413502,0.20551907139214914
35.91239892183288,100.19480526125977,1.1097539411791704,0.14327606424780004,0.29627319137842106
23.240610328638496,83.53026764157792,1.4447461855726018,0.06504317505894723,0.19752305722996674
30.07792207792208,76.25474579086551,1.1867854901603854,0.10585441559432766,0.2663520749397795
88.79629629629629,120.73277780568158,1.1315712015588475,0.08129444189963733,0.2159932403952247
23.70186335403727,60.27430848749528,1.0532104034726721,0.10782307762698914,0.27066291631918016
16.941176470588236,80.43568229090934,1.5336754989065275,0.07621856015412189,0.20014622838456061
31.54891304347826,81.15667394062747,1.0758677738557407,0.1903899090093392,0.3720589924893957
20.81290322580645,84.62621610856826,1.5869177289849155,0.08078110518191588,0.20674218958197604
22.0390625,86.87532872892916,1.1494565671775083,0.06654906904107252,0.1867687915872832
36.11450381679389,74.89190735161759,1.1177938937909917,0.11335807855458567,0.27584060821777123
20.0968992248062,69.31811391198357,1.0603508491938403,0.08712995573707819,0.19960738513906034
25.67704280155642,80.47121041711667,1.4606109470784296,0.06380183523940097,0.17514601695103846
28.29945054945055,69.18360182675687,2.8151167985796977,0.19365672395944367,0.3747497072530108
16.26328502415459,75.55120385153857,0.929876547325594,0.08066536594450038,0.21295522924694002
38.95795795795796,83.72688050814219,1.5600489335385876,0.16981740089860595,0.36320695440713124
23.541463414634148,137.42561636901485,1.633207746937545,0.04977670730993714,0.13863842620451308
21.0873417721519,110.71753446210789,1.2956532090842579,0.07207708319783279,0.19417828078238217
12.092592592592593,81.7220637069808,1.0831548595144347,0.05695474593234894,0.1516013841400781
17.487309644670052,104.91115308776119,1.5248760123113203,0.05037555500352884,0.13371992631906884
30.61952861952862,106.95358735677503,1.142656239709811,0.079896413317889,0.21213309303236572
58.62687813021703,135.0574246674826,1.3958340986302853,0.10758357977307252,0.24501947028213508
16.513119533527696,97.26316789426888,1.4349603541030234,0.04990428623154928,0.15549003935426664
23.31549815498155,114.44913930734585,1.2055949507044645,0.06880215117586087,0.17915041223436762
18.03347280334728,96.28255185173147,1.1142128078320852,0.0815629827268818,0.1965517802880989
2995.4745762711864,172.4685407472869,1.184494235099679,0.04369590962596982,0.1374232086387404
24.15406976744186,95.57323836656504,1.1038896654873482,0.12989253032822973,0.2793722288005499
24.976190476190474,127.69667275368221,1.4581978062001097,0.05478363422464468,0.1463119979680155
13.590909090909092,92.35111020447371,1.1789758620710094,0.049388151245446855,0.14849671898282085
16.938506588579795,102.17346430906963,1.4942934407579487,0.04886685375566461,0.1433559808801858
15.817739975698663,96.39675033237346,1.293507527461013,0.05923802923282362,0.16286734718505158
83.12944162436548,104.78518688860278,1.2677589345513898,0.12572045411828311,0.26311815402617045
21.834914611005694,96.02913064816418,1.1017537093639898,0.08123477971474607,0.18759283718601785
30.12857142857143,170.7877909728459,1.564773815039925,0.04900224715338811,0.11873277861386694
19.416827852998065,90.69219886357365,1.083188487994179,0.13675684858121442,0.2994433445069887
83731.0,1084.229572057724,1.003058103975535,0.7806649511449243,0.9959498759984061
57.770833333333336,76.37729302048683,1.1816555639349757,0.11695174055491742,0.26198453767981067
21.09433962264151,77.51256001033123,1.126631539894729,0.186482737996262,0.3716167832406065
28.653679653679653,139.66347550520132,1.4856004632116115,0.04574608500489893,0.15517756242966999
16.674242424242426,97.60163538112785,1.0949639251271623,0.07278317604654735,0.20155539420691745
25.32103760114231,98.40931691866952,1.2795904242308571,0.08732931414978717,0.22962297085993758
15.820388349514563,102.85652111803444,1.3373074288876448,0.046579538247002644,0.16123702577019786
26.019372693726936,102.46483186008305,1.1772243631156967,0.10755476456884899,0.2352894228654841
20.878,101.33305561113357,1.4418996246882116,0.07342301365223967,0.20606131375815706
34.33490566037736,72.77540356820484,1.1440388411839524,0.06742798921876983,0.19990382116641067
19.70615034168565,90.28833610473842,1.1881071738027194,0.07458895757110617,0.1908921989286489
19.886548410938655,90.01042901940991,1.2369718997619648,0.0871657560023847,0.209743232721225
19.74604430379747,95.4090887420351,1.1720138113465581,0.07874778256534982,0.19419112732823623
24.716446124763706,99.45177024028251,0.951725318384173,0.12302735998081722,0.26981045888149224
48.882954545454545,144.77202372225847,1.2182333208694165,0.05649566206711592,0.14683438244886796
17.861689106487148,96.0849912796931,1.3027977044501173,0.06746743749573074,0.17141874182657968
198.76442307692307,194.38118702287858,1.1089950523508671,0.07932150400067245,0.14719407246750107
21.720812182741117,56.46653787799293,1.4510351832145747,0.13331304369863667,0.30511708382775515
15.421279212792127,67.10371435568341,1.3232213246768278,0.0849177423020382,0.20755287416317453
15.575757575757576,120.6159620417489,1.6699278786347165,0.030132273279663665,0.10583227497841045
19.598360655737704,84.74195674384227,1.1880739055628662,0.08714726800509313,0.21207020869897217
16.47931873479319,75.50269130851231,1.1466007074884883,0.12680344393601586,0.27780543478928
22.379858657243815,98.07830720697612,1.4191077281574558,0.08514567817819096,0.21570149149109985
22.391666666666666,95.15437731941542,1.4633210446273555,0.07747050695782426,0.1802812128940026
11.452173913043477,73.73792126593382,0.9693192978777847,0.07489914736553424,0.19415010991595189
18.791666666666668,96.76141219834487,1.2432494043677231,0.08099920458715199,0.22075624121053225
50.17785234899329,85.87170406956001,1.3039516685634769,0.14619942821315793,0.32665669788868373
10.376404494382022,37.846631213855204,1.1755133011819627,0.08778093655588326,0.251305503045288
92.46875,98.00314203028877,1.7224957329614936,0.0941430095069206,0.2018706641640368
24.53846153846154,74.54579565891852,1.5304545322605052,0.14899595308435268,0.32642641954384755
18.581967213114755,71.56081459300765,1.716573637824019,0.08909351319789935,0.2238771299864831
103.62790697674419,103.59977737138438,1.1238395201472995,0.11182869151182172,0.22189487314959355
24.99310344827586,64.81161603434333,1.3411160358542438,0.13494444973767314,0.30564627105361913
56.52272727272727,112.25931170311841,0.9559460539918623,0.10267520823594285,0.20634984155646685
262.1458333333333,171.80758932232857,3.2077498853430146,0.04009006321220417,0.11649202149981364
10.600840336134453,40.90744028004612,1.1167518719859202,0.08292289756382876,0.22929249255719322
14.396341463414634,51.28098881680791,1.3497524732333532,0.13259400532453816,0.2897718184575647
13.24,85.68384889245033,1.5110312163222037,0.06132245037404101,0.1789161616229861
48.618721461187214,69.2648858789984,1.2234506358505786,0.22848506559925072,0.4404038615046305
102.1063829787234,84.19214850917776,1.021461178097122,0.1365287601997259,0.2742194836788553
21.84,101.07404222488404,1.5048702832740468,0.14678295379464187,0.3371686163497132
13.565743944636678,35.689769084478336,0.8868928535443941,0.27641687391818265,0.5610296764482507
18.28846153846154,176.78787445105039,2.7397070435860256,0.026431031328833066,0.062894367056595
57.9054054054054,94.41070263987189,2.262347114983213,0.049372161445236866,0.16351812455346432
63.50714285714286,118.64361620914369,1.8233555924926805,0.11058211727740928,0.26335057385151206
20.317460317460316,117.02162328788212,2.0740313735366964,0.08131000345341191,0.23442447074113662
18.551020408163264,64.45012737658558,1.3727941512653627,0.12250577764571069,0.25282778717328197
16.642857142857142,65.83456466765631,1.553813102993424,0.10388481781007587,0.2124853450797031
21.896616541353385,63.03996470324079,1.1912354370895206,0.09587284100800807,0.2508156455198404
12.108333333333333,61.11061626474063,1.3897842561032105,0.1096732343160513,0.23575579937591534
30.97222222222222,109.71095380120808,0.5573956684116681,0.06307420407014698,0.15032519865393895
14.068720379146919,39.46250648182151,1.1608774666542676,0.16519332783649412,0.37179424289501284
